timestamp,load_kw,pv_kw,wind_kw,batt_chg_kw,batt_dis_kw,diesel_kw,curtailed_kw,lps_kw,soc,fuel_L
2020-10-26 06:00:00,18.3,9.521121024000001,4.00952902267254,0.0,4.76934995332746,0.0,0.0,0.0,0.22624481721838446,0.0
2020-10-26 07:00:00,42.7,26.212550860799997,4.964026587240615,14.113819258590484,7.637241810549876,18.0,0.0,0.0,0.24563468226944257,9.276000000000002
2020-10-26 08:00:00,51.5,36.586291507199995,6.085302108206472,0.0,8.828406384593535,0.0,0.0,0.0,0.2152965159993617,0.0
2020-10-26 09:00:00,46.1,44.267351039999994,7.348782143543579,5.516133183543573,0.0,0.0,0.0,0.0,0.23313201329281924,0.0
2020-10-26 10:00:00,46.1,55.497992140799994,6.085302108206472,15.483294249006462,0.0,0.0,0.0,0.0,0.28319466469794013,0.0
2020-10-26 11:00:00,46.1,76.982067072,7.348782143543579,38.23084921554358,0.0,0.0,0.0,0.0,0.40680774382819773,0.0
2020-10-26 12:00:00,46.1,84.30217943039999,9.473132566961555,47.67531199736154,0.0,0.0,0.0,0.0,0.5609579192863334,0.0
2020-10-26 13:00:00,43.6,74.338572672,9.086414779017169,39.82498745101716,0.0,0.0,0.0,0.0,0.6897253787112889,0.0
2020-10-26 14:00:00,43.8,58.619786342400005,8.343034688175418,23.16282103057543,0.0,0.0,0.0,0.0,0.7646185000434828,0.0
2020-10-26 15:00:00,39.8,33.9646597632,9.473132566961555,3.6377923301615525,0.0,0.0,0.0,0.0,0.7763806952443384,0.0
2020-10-26 16:00:00,38.5,19.692352512,8.709759703910093,0.0,10.097887784089906,0.0,0.0,0.0,0.7416800499381875,0.0
2020-10-26 17:00:00,43.900000000000006,2.1126320640000005,7.638844220963698,0.0,34.148523715036305,0.0,0.0,0.0,0.6243311711923583,0.0
2020-10-26 18:00:00,44.5,0.0,6.698735947719023,0.0,37.80126405228098,0.0,0.0,0.0,0.494429920153592,0.0
2020-10-26 19:00:00,42.4,0.0,7.348782143543579,0.0,35.05121785645642,0.0,0.0,0.0,0.3739789996846696,0.0
2020-10-26 20:00:00,37.0,0.0,7.348782143543579,0.0,29.65121785645642,0.0,0.0,0.0,0.27208478024667504,0.0
2020-10-26 21:00:00,21.2,0.0,6.698735947719023,0.0,14.501264052280977,0.0,0.0,0.0,0.22225225773024557,0.0
2020-10-26 22:00:00,8.1,0.0,7.986107078348253,0.0,0.1138929216517468,0.0,0.0,0.0,0.22186087311975847,0.0
2020-10-26 23:00:00,5.4,0.0,7.986107078348253,2.5861070783482525,0.0,0.0,0.0,0.0,0.23022261933975116,0.0
2020-10-27 00:00:00,2.7,0.0,9.473132566961555,6.7731325669615545,0.0,0.0,0.0,0.0,0.2521224146395935,0.0
2020-10-27 01:00:00,2.7,0.0,11.947246475155112,9.247246475155112,0.0,0.0,0.0,0.0,0.2820218449092617,0.0
2020-10-27 02:00:00,2.7,0.0,13.851578106630713,11.151578106630712,0.0,0.0,0.0,0.0,0.318078614120701,0.0
2020-10-27 03:00:00,2.7,0.0,13.851578106630713,11.151578106630712,0.0,0.0,0.0,0.0,0.3541353833321403,0.0
2020-10-27 04:00:00,2.7,0.0,12.876937003840098,10.176937003840099,0.0,0.0,0.0,0.0,0.38704081297788995,0.0
2020-10-27 05:00:00,5.4,0.0,13.358572406739754,7.958572406739753,0.0,0.0,0.0,0.0,0.41277353042634846,0.0
2020-10-27 06:00:00,18.3,10.944261734400001,13.851578106630713,6.495839841030712,0.0,0.0,0.0,0.0,0.43377674591234777,0.0
2020-10-27 07:00:00,42.7,29.432025907200007,13.851578106630713,0.5836040138307155,0.0,0.0,0.0,0.0,0.4356637322237338,0.0
2020-10-27 08:00:00,51.5,51.472827648,12.876937003840098,12.849764651840104,0.0,0.0,0.0,0.0,0.4772113045980168,0.0
2020-10-27 09:00:00,46.1,71.3200080384,10.277286895221824,35.49729493362182,0.0,0.0,0.0,0.0,0.5919858915500606,0.0
2020-10-27 10:00:00,46.1,77.963668992,6.085302108206472,37.94897110020647,0.0,0.0,0.0,0.0,0.7146875647740616,0.0
2020-10-27 11:00:00,46.1,93.70472140799998,4.4894024807408055,52.09412388874079,0.0,0.0,0.0,0.0,0.8831252320143235,0.0
2020-10-27 12:00:00,46.1,89.317707264,4.704932261382919,36.14683545948759,0.0,0.0,11.775804065895336,0.0,1.0,0.0
2020-10-27 13:00:00,43.6,77.46858362880002,4.964026587240615,0.0,0.0,0.0,38.83261021604063,0.0,1.0,0.0
2020-10-27 14:00:00,43.8,59.73355584,5.791983188404947,0.0,0.0,0.0,21.725539028404953,0.0,1.0,0.0
2020-10-27 15:00:00,39.8,38.4423070464,7.348782143543579,0.0,0.0,0.0,5.991089189943587,0.0,1.0,0.0
2020-10-27 16:00:00,38.5,17.006137344,9.870045721208141,0.0,11.623816934791861,0.0,0.0,0.0,0.9600556119079318,0.0
2020-10-27 17:00:00,43.900000000000006,2.2187135231999995,9.086414779017169,0.0,32.594871697782835,0.0,0.0,0.0,0.8480457435306712,0.0
2020-10-27 18:00:00,44.5,0.0,9.870045721208141,0.0,34.62995427879186,0.0,0.0,0.0,0.729042464222108,0.0
2020-10-27 19:00:00,42.4,0.0,10.277286895221824,0.0,32.12271310477817,0.0,0.0,0.0,0.6186551339651384,0.0
2020-10-27 20:00:00,37.0,0.0,11.123283916410104,0.0,25.876716083589898,0.0,0.0,0.0,0.5297317109974755,0.0
2020-10-27 21:00:00,21.2,0.0,10.694988742467519,0.0,10.50501125753248,0.0,0.0,0.0,0.4936320159544086,0.0
2020-10-27 22:00:00,8.1,0.0,7.019116174359855,0.0,1.0808838256401447,0.0,0.0,0.0,0.4899176385467105,0.0
2020-10-27 23:00:00,5.4,0.0,7.019116174359855,1.6191161743598546,0.0,0.0,0.0,0.0,0.49515278084380737,0.0
2020-10-28 00:00:00,2.7,0.0,6.387508810156196,3.6875088101561957,0.0,0.0,0.0,0.0,0.5070757259966457,0.0
2020-10-28 01:00:00,2.7,0.0,5.791983188404947,3.0919831884049467,0.0,0.0,0.0,0.0,0.5170731383058217,0.0
2020-10-28 02:00:00,2.7,0.0,6.085302108206472,3.3853021082064716,0.0,0.0,0.0,0.0,0.5280189484556893,0.0
2020-10-28 03:00:00,2.7,0.0,5.5074193972867285,2.8074193972867283,0.0,0.0,0.0,0.0,0.537096271173583,0.0
2020-10-28 04:00:00,2.7,0.0,4.704932261382919,2.004932261382919,0.0,0.0,0.0,0.0,0.5435788854853878,0.0
2020-10-28 05:00:00,5.4,0.0,4.245476672512223,0.0,1.1545233274877775,0.0,0.0,0.0,0.5396114513703095,0.0
2020-10-28 06:00:00,18.3,9.688785408000001,3.561037584300278,0.0,5.050177007699721,0.0,0.0,0.0,0.522256891206393,0.0
2020-10-28 07:00:00,42.7,33.960022271999996,2.9448202780361625,0.0,5.795157449963845,0.0,0.0,0.0,0.5023422607941461,0.0
2020-10-28 08:00:00,51.5,46.22757765120001,2.4180957819365845,0.0,2.8543265668634064,0.0,0.0,0.0,0.49253357843379075,0.0
2020-10-28 09:00:00,46.1,53.0539054848,2.2470210908594357,9.20092657565943,0.0,0.0,0.0,0.0,0.5222832410284229,0.0
2020-10-28 10:00:00,46.1,72.66802222080001,1.2288457378622342,27.79686795866224,0.0,0.0,0.0,0.0,0.6121597807614308,0.0
2020-10-28 11:00:00,46.1,80.1442593792,1.9247507779449344,35.96901015714493,0.0,0.0,0.0,0.0,0.7284595802695328,0.0
2020-10-28 12:00:00,46.1,75.80590778880001,4.245476672512223,33.95138446131224,0.0,0.0,0.0,0.0,0.8382357233611091,0.0
2020-10-28 13:00:00,43.6,69.34902543359999,6.085302108206472,31.834327541806466,0.0,0.0,0.0,0.0,0.9411667157462833,0.0
2020-10-28 14:00:00,43.8,47.08339384320001,7.348782143543579,10.63217598674359,0.0,0.0,0.0,0.0,0.9755440847700876,0.0
2020-10-28 15:00:00,39.8,33.04300032,9.870045721208141,3.1130460412081433,0.0,0.0,0.0,0.0,0.9856096003033272,0.0
2020-10-28 16:00:00,38.5,14.0571518976,10.694988742467519,0.0,13.74785935993248,0.0,0.0,0.0,0.9383660973482328,0.0
2020-10-28 17:00:00,43.900000000000006,2.1855744000000006,10.694988742467519,0.0,31.019436857532487,0.0,0.0,0.0,0.8317700944013858,0.0
2020-10-28 18:00:00,44.5,0.0,8.709759703910093,0.0,35.790240296089905,0.0,0.0,0.0,0.7087795779199773,0.0
2020-10-28 19:00:00,42.4,0.0,5.5074193972867285,0.0,36.89258060271327,0.0,0.0,0.0,0.5820009504192444,0.0
2020-10-28 20:00:00,37.0,0.0,5.5074193972867285,0.0,31.49258060271327,0.0,0.0,0.0,0.4737790239494393,0.0
2020-10-28 21:00:00,21.2,0.0,3.7814268777568594,0.0,17.41857312224314,0.0,0.0,0.0,0.4139213843541021,0.0
2020-10-28 22:00:00,8.1,0.0,1.3560121320579612,0.0,6.743987867942039,0.0,0.0,0.0,0.39074616831306414,0.0
2020-10-28 23:00:00,5.4,0.0,1.489053179699198,0.0,3.9109468203008024,0.0,0.0,0.0,0.377306488518216,0.0
2020-10-29 00:00:00,2.7,0.0,1.6281015342508398,0.0,1.0718984657491604,0.0,0.0,0.0,0.3736229886359165,0.0
2020-10-29 01:00:00,2.7,0.0,1.6281015342508398,0.0,1.0718984657491604,0.0,0.0,0.0,0.36993948875361693,0.0
2020-10-29 02:00:00,2.7,0.0,2.4180957819365845,0.0,0.2819042180634157,0.0,0.0,0.0,0.36897074573621685,0.0
2020-10-29 03:00:00,2.7,0.0,3.3482284888379024,0.6482284888379022,0.0,0.0,0.0,0.0,0.37106668451679276,0.0
2020-10-29 04:00:00,2.7,0.0,3.561037584300278,0.861037584300278,0.0,0.0,0.0,0.0,0.37385070603936366,0.0
2020-10-29 05:00:00,5.4,0.0,3.14286693790483,0.0,2.2571330620951704,0.0,0.0,0.0,0.3660942350356002,0.0
2020-10-29 06:00:00,18.3,7.1384684544,2.753955855767005,0.0,8.407575689832996,0.0,0.0,0.0,0.3372022223557617,0.0
2020-10-29 07:00:00,42.7,17.0832612096,2.4180957819365845,0.0,23.198643008463417,0.0,0.0,0.0,0.2574817996462654,0.0
2020-10-29 08:00:00,51.5,32.7924020736,4.245476672512223,0.0,14.462121253887773,0.0,0.0,0.0,0.20778378846452045,0.0
2020-10-29 09:00:00,46.1,54.17533808640001,4.964026587240615,13.039364673640627,0.0,0.0,0.0,0.0,0.24994440090929182,0.0
2020-10-29 10:00:00,46.1,57.16959989760001,3.7814268777568594,14.851026775356864,0.0,0.0,0.0,0.0,0.297962720816279,0.0
2020-10-29 11:00:00,46.1,78.4874262528,7.638844220963698,40.026270473763695,0.0,0.0,0.0,0.0,0.4273809953481149,0.0
2020-10-29 12:00:00,46.1,68.30537495040002,11.498926042439978,33.70430099284,0.0,0.0,0.0,0.0,0.5363582352249643,0.0
2020-10-29 13:00:00,43.6,62.22973132799999,15.400143522900397,34.02987485090039,0.0,0.0,0.0,0.0,0.6463881639095422,0.0
2020-10-29 14:00:00,43.8,54.3592279296,19.347687873279135,29.90691580287914,0.0,0.0,0.0,0.0,0.7430871916721848,0.0
2020-10-29 15:00:00,39.8,33.70653504,22.5057958553398,16.412330895339807,0.0,0.0,0.0,0.0,0.7961537282337836,0.0
2020-10-29 16:00:00,38.5,13.483104307200001,20.610617441857148,0.0,4.406278250942847,0.0,0.0,0.0,0.7810118785741862,0.0
2020-10-29 17:00:00,43.900000000000006,1.6148984831999997,16.412226871876957,0.0,25.872874644923048,0.0,0.0,0.0,0.6921016564266843,0.0
2020-10-29 18:00:00,44.5,0.0,15.862107087313243,0.0,28.63789291268676,0.0,0.0,0.0,0.5936896532903037,0.0
2020-10-29 19:00:00,42.4,0.0,18.735505217637886,0.0,23.664494782362112,0.0,0.0,0.0,0.5123683653784064,0.0
2020-10-29 20:00:00,37.0,0.0,16.97449392372638,0.0,20.02550607627362,0.0,0.0,0.0,0.44355219329499185,0.0
2020-10-29 21:00:00,21.2,0.0,14.356086756977872,0.0,6.8439132430221274,0.0,0.0,0.0,0.4200335910852938,0.0
2020-10-29 22:00:00,8.1,0.0,4.964026587240615,0.0,3.135973412759385,0.0,0.0,0.0,0.4092570501479763,0.0
2020-10-29 23:00:00,5.4,0.0,4.704932261382919,0.0,0.6950677386170812,0.0,0.0,0.0,0.4068685012180207,0.0
2020-10-30 00:00:00,2.7,0.0,5.231478081386921,2.531478081386921,0.0,0.0,0.0,0.0,0.4150536136811718,0.0
2020-10-30 01:00:00,2.7,0.0,5.791983188404947,3.0919831884049467,0.0,0.0,0.0,0.0,0.4250510259903478,0.0
2020-10-30 02:00:00,2.7,0.0,7.019116174359855,4.319116174359855,0.0,0.0,0.0,0.0,0.43901616828744466,0.0
2020-10-30 03:00:00,2.7,0.0,8.709759703910093,6.009759703910093,0.0,0.0,0.0,0.0,0.45844772466342065,0.0
2020-10-30 04:00:00,2.7,0.0,11.947246475155112,9.247246475155112,0.0,0.0,0.0,0.0,0.48834715493308883,0.0
2020-10-30 05:00:00,5.4,0.0,15.400143522900397,10.000143522900396,0.0,0.0,0.0,0.0,0.5206809523238001,0.0
2020-10-30 06:00:00,18.3,7.9183263744,18.735505217637886,8.353831592037885,0.0,0.0,0.0,0.0,0.5476916744713892,0.0
2020-10-30 07:00:00,42.7,28.9813095936,22.5057958553398,8.787105448939798,0.0,0.0,0.0,0.0,0.5761033154229612,0.0
2020-10-30 08:00:00,51.5,47.348122291200006,22.5057958553398,18.35391814653981,0.0,0.0,0.0,0.0,0.6354476507634399,0.0
2020-10-30 09:00:00,46.1,55.03407552,21.261629661723692,30.19570518172369,0.0,0.0,0.0,0.0,0.7330804308510132,0.0
2020-10-30 10:00:00,46.1,67.55616,18.735505217637886,40.1916652176379,0.0,0.0,0.0,0.0,0.8630334817213756,0.0
2020-10-30 11:00:00,46.1,64.9313572608,19.347687873279135,38.179045134079125,0.0,0.0,0.0,0.0,0.9864790609882315,0.0
2020-10-30 12:00:00,46.1,53.59542336000001,19.97268106353059,4.181733714979961,0.0,0.0,23.286370708550635,0.0,1.0,0.0
2020-10-30 13:00:00,43.6,70.06884595199999,19.97268106353059,0.0,0.0,0.0,46.441527015530575,0.0,1.0,0.0
2020-10-30 14:00:00,43.8,57.804807628800006,21.261629661723692,0.0,0.0,0.0,35.2664372905237,0.0,1.0,0.0
2020-10-30 15:00:00,39.8,42.27425856,23.194898570127233,0.0,0.0,0.0,25.669157130127232,0.0,1.0,0.0
2020-10-30 16:00:00,38.5,19.230439910400005,18.909115085307803,0.0,0.3604450042921883,0.0,0.0,0.0,0.9987613573735664,0.0
2020-10-30 17:00:00,43.900000000000006,2.1135790080000003,16.97449392372638,0.0,24.811927068273626,0.0,0.0,0.0,0.9134970031870591,0.0
2020-10-30 18:00:00,44.5,0.0,15.172445784126007,0.0,29.327554215873995,0.0,0.0,0.0,0.8127150299366329,0.0
2020-10-30 19:00:00,42.4,0.0,13.498265142578367,0.0,28.90173485742163,0.0,0.0,0.0,0.7133963534506479,0.0
2020-10-30 20:00:00,37.0,0.0,11.947246475155112,0.0,25.05275352484489,0.0,0.0,0.0,0.6273044169391534,0.0
2020-10-30 21:00:00,21.2,0.0,10.514684257927899,0.0,10.6853157420721,0.0,0.0,0.0,0.5905851188564314,0.0
2020-10-30 22:00:00,8.1,0.0,9.195872966968395,1.095872966968395,0.0,0.0,0.0,0.0,0.5941284414496292,0.0
2020-10-30 23:00:00,5.4,0.0,7.986107078348253,2.5861070783482525,0.0,0.0,0.0,0.0,0.6024901876696218,0.0
2020-10-31 00:00:00,2.7,0.0,6.88068106813914,4.1806810681391395,0.0,0.0,0.0,0.0,0.6160077231232717,0.0
2020-10-31 01:00:00,2.7,0.0,5.874889412412703,3.1748894124127025,0.0,0.0,0.0,0.0,0.6262731988900727,0.0
2020-10-31 02:00:00,2.7,0.0,4.964026587240615,2.2640265872406147,0.0,0.0,0.0,0.0,0.6335935515221507,0.0
2020-10-31 03:00:00,2.7,0.0,4.143387068694527,1.443387068694527,0.0,0.0,0.0,0.0,0.638260503044263,0.0
2020-10-31 04:00:00,2.7,0.0,3.408265332846103,0.7082653328461026,0.0,0.0,0.0,0.0,0.6405505609537987,0.0
2020-10-31 05:00:00,5.4,0.0,2.753955855767005,0.0,2.646044144232995,0.0,0.0,0.0,0.6314576257502489,0.0
2020-10-31 06:00:00,18.3,9.867666816,2.175753113528886,0.0,6.256580070471115,0.0,0.0,0.0,0.6099573505939908,0.0
2020-10-31 07:00:00,42.7,26.465677516800003,1.668951582203409,0.0,14.56537090099659,0.0,0.0,0.0,0.5599045296283668,0.0
2020-10-31 08:00:00,51.5,48.5417028096,4.4894024807408055,1.531105290340804,0.0,0.0,0.0,0.0,0.5648551034004687,0.0
2020-10-31 09:00:00,46.1,61.98318282240001,4.245476672512223,20.128659494912235,0.0,0.0,0.0,0.0,0.629937769100685,0.0
2020-10-31 10:00:00,46.1,45.223473484799996,1.1244211623409694,0.2478946471409671,0.0,0.0,0.0,0.0,0.6307392951264408,0.0
2020-10-31 11:00:00,46.1,30.385732607999998,5.5074193972867285,0.0,10.206847994713279,0.0,0.0,0.0,0.5956642161068075,0.0
2020-10-31 12:00:00,46.1,29.191968,8.709759703910093,0.0,8.198272296089911,0.0,0.0,0.0,0.5674914590755707,0.0
2020-10-31 13:00:00,43.6,28.432912896,4.704932261382919,0.0,10.462154842617082,0.0,0.0,0.0,0.5315390369359931,0.0
2020-10-31 14:00:00,43.8,15.558171033600003,7.638844220963698,0.0,20.602984745436295,0.0,0.0,0.0,0.4607384020719509,0.0
2020-10-31 15:00:00,39.8,12.497513011199999,5.231478081386921,0.0,22.071008907413077,0.0,0.0,0.0,0.38489301063754167,0.0
2020-10-31 16:00:00,38.5,5.732639539200001,5.791983188404947,0.0,26.97537727239505,0.0,0.0,0.0,0.29219411966711195,0.0
2020-10-31 17:00:00,43.900000000000006,0.6674876928,7.638844220963698,9.234820736893269,26.828488823129575,18.0,0.0,0.0,0.22985925371595492,9.276000000000002
2020-10-31 18:00:00,44.5,0.0,2.082616974017188,0.0,8.689042831342878,33.72834019463994,0.0,0.0,0.2,13.129443347686786
2020-10-31 19:00:00,42.4,0.0,0.0,0.0,0.0,42.4,0.0,0.0,0.2,15.253999999999998
2020-10-31 20:00:00,37.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.2,13.931000000000001
2020-10-31 21:00:00,21.2,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.2,10.06
2020-10-31 22:00:00,8.1,0.0,0.0,9.9,0.0,18.0,0.0,0.0,0.23201,9.276000000000002
2020-10-31 23:00:00,5.4,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.21345329896907217,0.0
2020-11-01 00:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.20417494845360826,0.0
2020-11-01 01:00:00,2.7,0.0,0.0,16.51491,1.2149099999999997,18.0,0.0,0.0,0.253398209,9.276000000000002
2020-11-01 02:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.24411985848453607,0.0
2020-11-01 03:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.23484150796907216,0.0
2020-11-01 04:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.22556315745360825,0.0
2020-11-01 05:00:00,5.4,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.2070064564226804,0.0
2020-11-01 06:00:00,18.3,7.317796147200001,0.0,9.056674966199992,2.038878818999992,18.0,0.0,0.0,0.22928324905737998,9.276000000000002
2020-11-01 07:00:00,42.7,24.4113951744,0.0,8.232820650097567,8.521425475697571,18.0,0.0,0.0,0.22661945343531548,9.276000000000002
2020-11-01 08:00:00,51.5,49.70959027199999,0.0,0.0,1.7904097280000073,0.0,0.0,0.0,0.22046684268617456,0.0
2020-11-01 09:00:00,46.1,67.17187491840001,0.0,21.071874918400006,0.0,0.0,0.0,0.0,0.2885992382556679,0.0
2020-11-01 10:00:00,46.1,76.6404946944,0.0,30.540494694400003,0.0,0.0,0.0,0.0,0.38734683776756124,0.0
2020-11-01 11:00:00,46.1,81.72740643840001,0.0,35.62740643840001,0.0,0.0,0.0,0.0,0.5025421185850546,0.0
2020-11-01 12:00:00,46.1,84.70980080640001,0.0674651038776429,38.67726591027765,0.0,0.0,0.0,0.0,0.6275986116949523,0.0
2020-11-01 13:00:00,43.6,75.17841776639999,0.8967002833363051,32.47511804973629,0.0,0.0,0.0,0.0,0.7326014933890996,0.0
2020-11-01 14:00:00,43.8,66.3927441408,2.082616974017188,24.675361114817193,0.0,0.0,0.0,0.0,0.8123851609936752,0.0
2020-11-01 15:00:00,39.8,38.41921704960001,4.245476672512223,2.8646937221122357,0.0,0.0,0.0,0.0,0.8216476706951714,0.0
2020-11-01 16:00:00,38.5,19.5423879168,5.231478081386921,0.0,13.72613400181308,0.0,0.0,0.0,0.7744788253281162,0.0
2020-11-01 17:00:00,43.900000000000006,2.1749612544000003,4.964026587240615,0.0,36.76101215835939,0.0,0.0,0.0,0.6481523230657128,0.0
2020-11-01 18:00:00,44.5,0.0,3.561037584300278,0.0,40.93896241569972,0.0,0.0,0.0,0.507468603424133,0.0
2020-11-01 19:00:00,42.4,0.0,2.2470210908594357,0.0,40.152978909140565,0.0,0.0,0.0,0.3694858580318974,0.0
2020-11-01 20:00:00,37.0,0.0,1.7732898491777864,0.0,35.226710150822214,0.0,0.0,0.0,0.24843187125931246,0.0
2020-11-01 21:00:00,21.2,0.0,1.3560121320579612,12.249686668517885,14.093674536459922,18.0,0.0,0.0,0.23960732022820785,9.276000000000002
2020-11-01 22:00:00,8.1,0.0,1.6281015342508398,0.0,6.47189846574916,0.0,0.0,0.0,0.2173671193149805,0.0
2020-11-01 23:00:00,5.4,0.0,2.2470210908594357,0.0,3.1529789091405647,0.0,0.0,0.0,0.20653214024576894,0.0
2020-11-02 00:00:00,2.7,0.0,2.753955855767005,0.05395585576700501,0.0,0.0,0.0,0.0,0.20670659751274892,0.0
2020-11-02 01:00:00,2.7,0.0,3.14286693790483,0.4428669379048298,0.0,0.0,0.0,0.0,0.20813853394530787,0.0
2020-11-02 02:00:00,2.7,0.0,2.753955855767005,0.05395585576700501,0.0,0.0,0.0,0.0,0.20831299121228786,0.0
2020-11-02 03:00:00,2.7,0.0,2.4180957819365845,0.0,0.2819042180634157,0.0,0.0,0.0,0.2073442481948878,0.0
2020-11-02 04:00:00,2.7,0.0,3.14286693790483,0.4428669379048298,0.0,0.0,0.0,0.0,0.20877618462744676,0.0
2020-11-02 05:00:00,5.4,0.0,4.4894024807408055,0.0,0.9105975192591949,0.0,0.0,0.0,0.20564698353033614,0.0
2020-11-02 06:00:00,18.3,11.8882169856,4.964026587240615,18.0,1.447756427159387,18.0,0.0,0.0,0.2588718755332249,9.276000000000002
2020-11-02 07:00:00,42.7,34.0483834368,4.964026587240615,0.0,3.6875899759593835,0.0,0.0,0.0,0.24619974503164624,0.0
2020-11-02 08:00:00,51.5,51.59391874560001,3.7814268777568594,3.875345623356864,0.0,0.0,0.0,0.0,0.2587300292138334,0.0
2020-11-02 09:00:00,46.1,65.1528845568,3.14286693790483,22.19575149470483,0.0,0.0,0.0,0.0,0.3304962923800457,0.0
2020-11-02 10:00:00,46.1,75.99546777599998,3.7814268777568594,33.67689465375684,0.0,0.0,0.0,0.0,0.4393849184271928,0.0
2020-11-02 11:00:00,46.1,89.6782242816,4.704932261382919,48.283156542982915,0.0,0.0,0.0,0.0,0.5955004579161709,0.0
2020-11-02 12:00:00,46.1,87.9833067264,4.964026587240615,46.84733331364061,0.0,0.0,0.0,0.0,0.7469735022969421,0.0
2020-11-02 13:00:00,43.6,76.905764352,6.698735947719023,40.004500299719034,0.0,0.0,0.0,0.0,0.876321386599367,0.0
2020-11-02 14:00:00,43.8,51.718401792,10.277286895221824,18.195688687221832,0.0,0.0,0.0,0.0,0.9351541133547175,0.0
2020-11-02 15:00:00,39.8,34.82277027840001,10.277286895221824,5.300057173621838,0.0,0.0,0.0,0.0,0.9522909648827614,0.0
2020-11-02 16:00:00,38.5,17.4176474112,7.986107078348253,0.0,13.096245510451745,0.0,0.0,0.0,0.9072866847781162,0.0
2020-11-02 17:00:00,43.900000000000006,1.5315535872000001,8.709759703910093,0.0,33.65868670888992,0.0,0.0,0.0,0.7916210947132024,0.0
2020-11-02 18:00:00,44.5,0.0,5.791983188404947,0.0,38.70801681159505,0.0,0.0,0.0,0.658603854810814,0.0
2020-11-02 19:00:00,42.4,0.0,4.964026587240615,0.0,37.43597341275938,0.0,0.0,0.0,0.5299578980659364,0.0
2020-11-02 20:00:00,37.0,0.0,5.5074193972867285,0.0,31.49258060271327,0.0,0.0,0.0,0.42173597159613135,0.0
2020-11-02 21:00:00,21.2,0.0,7.019116174359855,0.0,14.180883825640144,0.0,0.0,0.0,0.37300441205784907,0.0
2020-11-02 22:00:00,8.1,0.0,4.964026587240615,0.0,3.135973412759385,0.0,0.0,0.0,0.36222787112053156,0.0
2020-11-02 23:00:00,5.4,0.0,4.4894024807408055,0.0,0.9105975192591949,0.0,0.0,0.0,0.35909867002342094,0.0
2020-11-03 00:00:00,2.7,0.0,5.231478081386921,2.531478081386921,0.0,0.0,0.0,0.0,0.367283782486572,0.0
2020-11-03 01:00:00,2.7,0.0,6.085302108206472,3.3853021082064716,0.0,0.0,0.0,0.0,0.3782295926364396,0.0
2020-11-03 02:00:00,2.7,0.0,7.019116174359855,4.319116174359855,0.0,0.0,0.0,0.0,0.3921947349335365,0.0
2020-11-03 03:00:00,2.7,0.0,8.709759703910093,6.009759703910093,0.0,0.0,0.0,0.0,0.4116262913095125,0.0
2020-11-03 04:00:00,2.7,0.0,11.123283916410104,8.423283916410103,0.0,0.0,0.0,0.0,0.43886157597257186,0.0
2020-11-03 05:00:00,5.4,0.0,11.498926042439978,6.098926042439977,0.0,0.0,0.0,0.0,0.4585814368431278,0.0
2020-11-03 06:00:00,18.3,9.8201647872,9.870045721208141,1.390210508408142,0.0,0.0,0.0,0.0,0.4630764508203141,0.0
2020-11-03 07:00:00,42.7,28.1294217216,8.343034688175418,0.0,6.227543590224585,0.0,0.0,0.0,0.4416759573831162,0.0
2020-11-03 08:00:00,51.5,45.20746644479999,8.343034688175418,2.0505011329754126,0.0,0.0,0.0,0.0,0.4483059110464034,0.0
2020-11-03 09:00:00,46.1,54.7815923712,7.986107078348253,16.667699449548252,0.0,0.0,0.0,0.0,0.5021981392666094,0.0
2020-11-03 10:00:00,46.1,63.2564469504,8.343034688175418,25.49948163857541,0.0,0.0,0.0,0.0,0.5846464632313365,0.0
2020-11-03 11:00:00,46.1,70.321032576,8.709759703910093,32.93079227991009,0.0,0.0,0.0,0.0,0.6911226916030457,0.0
2020-11-03 12:00:00,46.1,59.786184499200004,9.086414779017169,22.772599278217164,0.0,0.0,0.0,0.0,0.7647540959359479,0.0
2020-11-03 13:00:00,43.6,48.497162112,12.876937003840098,17.774099115840094,0.0,0.0,0.0,0.0,0.8222236830771642,0.0
2020-11-03 14:00:00,43.8,38.498876467200006,12.876937003840098,7.575813471040107,0.0,0.0,0.0,0.0,0.8467188133001938,0.0
2020-11-03 15:00:00,39.8,23.419741824,9.086414779017169,0.0,7.29384339698283,0.0,0.0,0.0,0.8216540593586721,0.0
2020-11-03 16:00:00,38.5,12.066792192,10.694988742467519,0.0,15.738219065532483,0.0,0.0,0.0,0.7675708323293509,0.0
2020-11-03 17:00:00,43.900000000000006,1.055068416,10.694988742467519,0.0,32.149942841532486,0.0,0.0,0.0,0.657089929093844,0.0
